inc,lunar_probe.Luna.Altitude,lunar_probe.ElapsedDays
0,92.20041527960802,32.37351609838515
0,149.3463641573076,32.41520399619185
0,91.89460742529673,32.45690323382223
0,149.6453606055538,32.49858857422805
0,91.59589903258234,32.54029697919032
0,149.9374385199574,32.58197989633845
0,91.30349292095821,32.62369836428115
0,150.2236181887556,32.66537892406268
0,91.01630031542732,32.70710827219955
0,150.5052142600848,32.74878646657089
0,90.73288116000231,32.79052740920815
0,150.7838876217475,32.83220316078223
0,90.45145298216175,32.87395622089753
0,151.0616226742693,32.91562939817959
0,90.16996274140047,32.95739479106487
0,151.3406380386105,32.99906522795573
0,89.88620369361229,33.04084276593858
0,151.6232525989101,33.08251027492224
0,89.59795302488283,33.1242993344058
0,151.9117352416804,33.16596370784464
0,89.30310755630285,33.20776327577914
0,152.2081640990632,33.24942427375936
0,88.99980356948481,33.29123306383553
0,152.5143107030099,33.33289039771626
0,88.68651956268195,33.3747070005993
0,152.8315494267586,33.41636031795861
0,88.36217178275569,33.45818334642172
0,153.1607799023827,33.49983223080562
0,88.02621605335571,33.54166041856661
0,153.5023447498816,33.58330439985002
0,87.67876275923527,33.62513664073049
0,153.8559320780723,33.66677521881138
0,87.32069692530354,33.70861054062334
0,154.2204682222255,33.75024321398814
0,86.95377829019435,33.79208070820096
0,154.5940258945336,33.8337070000016
0,86.58068480651173,33.87554573574016
0,154.9737866992211,33.91716521556737
0,86.20496276355016,33.95900416350923
0,155.3560978410901,34.00061646243194
0,85.83085926443664,34.04245445264678
0,155.7366494542434,34.08405927258718
0,85.46303470532825,34.12589499628302
0,156.1107743861251,34.16749211760907
0,85.10617850365156,34.20932417141375
0,156.4738439091316,34.2509134599859
0,84.76457377144766,34.29274042296674
0,156.8217087016258,34.33432183644618
0,84.4416708625688,34.376142367375
0,157.1511207233859,34.41771596266335
0,84.13973249306946,34.45952889658656
0,157.460070838576,34.50109483888446
0,83.85960398801581,34.54289926870842
0,157.747989590971,34.58445784159994
0,83.60064249485868,34.62625317135462
0,158.0157810783226,34.66780478656437
0,83.36081286623335,34.70959075575956
0,158.2656881492205,34.75113595621588
0,83.13693042220734,34.79291264144194
0,158.5010151840336,34.83445208566627
0,82.92500814885375,34.87621988953106
0,158.7257570584216,34.91775430817506
0,82.72065242719555,34.95951393177165
0,158.9441946775953,35.00104406890023
0,82.51945029407489,35.04279645855786
0,159.1605163536033,35.0843230169703
0,82.31730222372448,35.12606930790571
0,159.37851168302,35.16759289057882
0,82.11067140721457,35.20933437303029
0,159.6013648834423,35.25085540438886
0,81.89673376146084,35.29259344398452
0,159.8315546252047,35.3341121491685
0,81.67342152278843,35.37584793820133
0,160.0708526799376,35.41736451014731
0,81.43936590079375,35.45909870475953
0,160.320406697359,35.50061361185362
0,81.1937593555831,35.54234614703091
0,160.5808908471668,35.5838602942531
0,80.93616190383455,35.62559057433828
0,160.8527066044721,35.66710512433201
0,80.66627256580364,35.7088324576107
0,161.1362090901075,35.7503484451554
0,80.38369633778916,35.79207244137433
0,161.4319209618611,35.83359046242913
0,80.08776102637239,35.87531122973451
0,161.7406811512274,35.91683135037601
0,79.77745040903892,35.95854942938604
0,162.0636708693,36.00007134422412
0,79.45150341133194,36.04178736696122
0,162.4022747835745,36.08331079267737
0,79.10869466077634,36.12502508457692
0,162.7577740824963,36.1665501395255
0,78.7482608117657,36.20826261629918
0,163.1309233010813,36.24978983965411
0,78.37036593169387,36.29150019453664
0,163.5215151885814,36.33303023616827
0,77.97644548371818,36.37473801997476
0,163.9280656803855,36.4162714413178
0,77.56929009172791,36.45797589987342
0,164.347738157262,36.49951326617156
0,77.15281834162147,36.54121328580368
0,164.776570139556,36.58275522402255
0,76.73157570664785,36.62444957636762
0,165.2099806659971,36.66599661358123
0,76.3100588899772,36.70768418494481
0,165.6434489741828,36.74923665939423
0,75.89202223060715,36.79091643658467
0,166.0731952475126,36.83247467780893
0,75.47996280671077,36.87414582476777
0,166.4966843215118,36.91571022537028
0,75.07494451151479,36.95737256346183
0,166.9128194188347,36.99894318955558
0,74.67679481299524,37.0405976661059
0,167.321781300474,37.08217380150381
0,74.28457122509735,37.12382224290195
0,167.7245693936054,37.16540257204178
0,73.89714141655782,37.20704677321191
0,168.1223823979208,37.24863017339885
0,73.51373356182285,37.29027099183077
0,168.5160116315326,37.33185730502373
0,73.13434127980827,37.373494337593
0,168.9054029634437,37.41508458260796
0,72.75991153414202,37.45671666861745
0,169.2894827492946,37.49831246845497
0,72.39229043034152,37.5399386778081
0,169.6662625914203,37.58154124856082
0,72.03393344721826,37.62316142475538
0,170.0331623548821,37.66477105212107
0,71.68745099305011,37.70638548699571
0,170.3874415303069,37.74800189754751
0,71.35514791131686,37.78961080037698
0,170.7266169174325,37.83123374376009
0,71.0387069272158,37.87283706943708
0,171.0487683232657,37.91446652442028
0,70.73906248916023,37.95606396751828
0,171.3526814732973,37.99770015900503
0,70.45644274640654,38.03929119171153
0,171.6378305953497,38.08093455239214
0,70.19054358310541,38.1225187348391
0,171.9042452686722,38.16416959775961
0,69.94076768846094,38.20574700810903
0,172.1523267880925,38.2474051911413
0,69.70642849990759,38.28897642927404
0,172.3826764543689,38.33064125457167
0,69.48685826182145,38.37220701228944
0,172.5959778272952,38.41387775920521
0,69.28143739194638,38.45543855166761
0,172.7929482010554,38.49711474682044
0,69.08958312179038,38.53867108413033
0,172.9743521050316,38.58035235013449
0,68.91070430678906,38.62190501853911
0,173.1410577178442,38.66359080637631
0,68.74411216096951,38.70514085963077
0,173.2941148055947,38.7468304652175
0,68.58889693583114,38.78837891280273
0,173.434833304842,38.8300717850143
0,68.44381744768657,38.87161935405311
0,173.5648394195778,38.91331532019103
0,68.30726537103283,38.95486260087637
0,173.6860801567932,38.99656169799346
0,68.17734138164565,39.03810953975699
0,173.8007445271912,39.07981158508846
0,68.05203881637203,39.12136130276849
0,173.9110791778833,39.16306563826947
0,67.92951084823881,39.204618857686
0,174.0191030628851,39.24632444084637
0,67.80838818967277,39.2878827849745
0,174.1262644888884,39.32958843074448
0,67.6880855899376,39.37115323904436
0,174.2331197123212,39.41285783204148
0,67.56900718515931,39.45442994580299
0,174.3391273237673,39.49613260887054
0,67.45257281806585,39.53771224197044
0,174.44263497734,39.57941245569964
0,67.34103860171899,39.62099921614208
0,174.5410865310739,39.66269683604696
0,67.23714680102421,39.70428990429718
0,174.6314137419354,39.74598506330585
0,67.14369056344617,39.78758344898233
0,174.7105209012257,39.82927640690832
0,67.06310315964697,39.87087917942699
0,174.7757437047446,39.91257019563636
0,66.99717119452771,39.95417662769978
0,174.825174518548,39.99586589348837
0,66.94693028111897,40.03747551131892
0,174.8577888678301,40.07916312547241
0,66.91274642518897,40.12077568886161
0,174.8733650755109,40.1624616551926
0,66.89453866347299,40.20407708462153
0,174.8722390338262,40.24576131920912
0,66.89207427607039,40.28737959264618
0,174.8549649545394,40.32906194422321
0,66.9052699382662,40.37068299361272
0,174.8219568986813,40.41236326603394
0,66.93445032340674,40.45398691545415
0,174.7731731436998,40.49566487346965
0,66.98053492868189,40.53729083792496
0,174.7078876757839,40.57896618623272
0,67.04513482890957,40.62059411937662
0,174.6245791952904,40.66226646492214
0,67.13054353351026,40.70389601580246
0,174.5209587288355,40.74556484701316
0,67.23960777710795,40.78719568336965
0,174.3941463671836,40.82886039397272
0,67.37547359001087,40.87049216857122
0,174.2409893038298,40.91215214000113
0,67.54122445848316,40.95378440552304
0,174.0584860308277,40.99543913468369
0,67.73945734049221,41.03707123902132
0,173.8442521655347,41.07872047622732
0,67.97186806077252,41.12035150261363
0,173.5969439640398,41.16199533552935
0,68.23892741657914,41.2036241565329
0,173.316556836457,41.24526297412376
0,68.53971565821098,41.28688846060322
0,173.0045411761139,41.32852275685582
0,68.87194572980547,41.37014408106552
0,172.6637198424951,41.41177416062055
0,69.23215608652663,41.45339101445643
0,172.2980368160088,41.49501678310844
0,69.61601376972067,41.53662936791807
0,171.9122001387821,41.57825034924826
0,70.01865701300062,41.61985919297149
0,171.5112951293534,41.66147471831937
0,70.43502067924055,41.70308049027153
0,171.1004350346068,41.74468988949229
0,70.86010571000361,41.7862932447315
0,170.6844926005003,41.82789600166143
0,71.2891698770693,41.86949738367184
0,170.2679279155041,41.91109332771885
0,71.71784139287115,41.95269279273271
0,169.854704508969,41.99428225995507
0,72.14218181701131,42.03587952441376
0,169.4482723333708,42.07746329574002
0,72.55872921707373,42.11905810078679
0,169.0515926943592,42.16063702794781
0,72.96453198996869,42.20222961902982
0,168.6671835327268,42.24380414335974
0,73.35715018096266,42.28539542295766
0,168.2971687884879,42.32696543432758
0,73.73459866578423,42.36855662625385
0,167.9433194378039,42.41012181828046
0,74.09524924299262,42.45171389442112
0,167.6070767934937,42.49327434243605
0,74.43773180910489,42.53486745106784
0,167.2895533689361,42.57642413962458
0,74.76088262722669,42.61801741547242
0,166.9915127172542,42.65957232677465
0,75.0637687550377,42.70116405916633
0,166.7133348598577,42.74271991141723
0,75.34575262188218,42.78430763302458
0,166.4549765894292,42.82586774487572
0,75.60659213909003,42.86744876932062
0,166.2159388551083,42.9090165310663
0,75.84659349239087,42.95058907045313
0,165.9952557712918,42.99216685954525
0,76.06673119336961,43.03373078016739
0,165.791517319891,43.07531923488568
0,76.26865232901855,43.1168759649845
0,165.6029283570692,43.15847411448703
0,76.45454417429096,43.20002563238813
0,165.427394119964,43.24163193969798
0,76.62693590030449,43.28317998175044
0,165.262615014736,43.32479308880647
0,76.78855593330854,43.36633928907395
0,165.1061717206471,43.40795776189043
0,76.94221811831812,43.44950343261007
0,164.9555801800607,43.49112586850606
0,77.09070398942799,43.53267137562216
0,164.8082989638231,43.57429699737622
0,77.2367366198273,43.61584190241047
0,164.6616828276217,43.65747047313562
0,77.38307405790056,43.69901422258408
0,164.5128926766904,43.74064546310547
0,77.53263899679609,43.78218773982735
0,164.3587865985198,43.82382108588718
0,77.6886214898866,43.86536171230546
0,164.1958236188193,43.90699647696601
0,77.85454799905187,43.94853532435445
0,164.0200089584253,43.9901708199759
0,78.03432839717198,44.03170803680405
0,163.8268993789268,44.07334335882842
0,78.23226089018772,44.11487947992646
0,163.6116774799661,44.15651338968019
0,78.45294517264961,44.19804877733259
0,163.3692984163758,44.23968024153146
0,78.70111927170842,44.28121459666727
0,163.0947100292344,44.32284326765148
0,78.98148374949596,44.36437604774255
0,162.783146309657,44.40600182944399
0,79.29847974769041,44.44753279805082
0,162.4304922985566,44.48915523746837
0,79.65593591936931,44.53068440454808
0,162.0337071635463,44.57230270567743
0,80.05661424211394,44.61383024397219
0,161.5912650035079,44.65544342622525
0,80.50174489096958,44.69696972372185
0,161.1035438153499,44.73857671495352
0,80.99061446383371,44.78010220601573
0,160.5730835212812,44.8217020875054
0,81.52030717592561,44.8632271794595
0,160.0046428083865,44.90481927431392
0,82.08570236135029,44.94634454200059
0,159.4050062716594,44.98792821431198
0,82.67974586174296,45.02945447641832
0,158.7825397464787,45.07102896318247
0,83.29397087092093,45.11255749983684
0,158.1465480580246,45.15412164896406
0,83.91922472742181,45.19565469870213
0,157.506517507162,45.23720672497438
0,84.54644526871652,45.27874718868043
0,156.8713380153911,45.32028534396159
0,85.1673629457041,45.36183610171793
0,156.2486157953126,45.40335961907476
0,85.7751015725421,45.44492322288352
0,155.6441717709122,45.48643264738712
0,86.36457354874665,45.52801076819742
0,155.0617955160171,45.56950789616894
0,86.93258391123186,45.61110052724325
0,154.503299485245,45.6525881377529
0,87.47769121676583,45.69419378396196
0,153.9688386460239,45.73567481034843
0,87.99994888867809,45.77729197318331
0,153.4573785803111,45.81876814922725
0,88.50051059655152,45.86039595756301
0,152.9671897711933,45.90186767708292
0,88.98114958162705,45.94350579550883
0,152.496292703559,45.98497260185104
0,89.44385603567298,46.02662159733882
0,152.042813285384,46.0680821441274
0,89.89053008006908,46.10974357907253
0,151.6052189084462,46.15119587148729
0,90.32274025953211,46.1928714592832
0,151.1824234805529,46.23431389429243
0,90.74156483236197,46.27600410577725
0,150.7737794291381,46.31743682669912
0,91.14756032494552,46.35914010498163
0,150.3789924411885,46.40056553679824
0,91.54087575522021,46.44227902141938
0,149.9980038723193,46.4837006899761
0,91.92144077594844,46.52542187935978
0,149.6308857409792,46.5668423948664
0,92.28907682065642,46.6085696038499
0,149.2777679306698,46.64999018454182
0,92.64347673835641,46.6917212790795
0,148.9388003404752,46.73314304211453
0,92.98416211930885,46.7748744955461
0,148.6141555604672,46.81629941927167
0,93.31048394301251,46.85802651926497
0,148.3040628585438,46.89945749852268
0,93.62164144126268,46.94117490666758
0,148.0088443851291,46.98261565156281
0,93.9167214718625,47.0243180669022
0,147.728927793657,47.06577274263691
0,94.1947734288965,47.1074557289212
0,147.4648282501196,47.14892813105325
0,94.45489684341965,47.19058870471781
0,147.2171030948994,47.23208150065693
0,94.69632345370633,47.27371826805393
0,146.9862837952517,47.31523271727201
0,94.9184967022004,47.35684568173383
0,146.7727920921054,47.39838178078935
0,95.12115479539148,47.43997216923162
0,146.5768550655425,47.48152884470619
0,95.304411423391,47.5230991790886
0,146.3984427801611,47.56467411854464
0,95.46879675441869,47.60622841454096
0,146.2372608457188,47.64781761243285
0,95.6152150315836,47.68936138597564
0,146.0928194133758,47.73095900765111
0,95.74477103223808,47.77249817135817
0,145.9645678437071,47.81409776093278
0,95.85849844424229,47.8556368174759
0,145.8520627742753,47.89723319100813
0,95.95711835254838,47.93877453469031
0,145.7551327504384,47.98036452530505
0,96.04088716225647,48.02190898529079
0,145.6739946191171,48.06349100201624
0,96.10952538901029,48.10503858855373
0,145.6092812411064,48.14661195669032
0,96.16224445333432,48.18816251276803
0,145.5619646171224,48.22972687792571
0,96.19788463118402,48.27128057196751
0,145.5331847480402,48.31283550738226
0,96.21513740101818,48.35439291343573
0,145.5240138798304,48.39593810157021
0,96.21281098465192,48.4374997845589
0,145.535193353182,48.47903558396501
0,96.19009552964872,48.52060145892028
0,145.5669014857449,48.562129025584
0,96.14677758448761,48.60369820822598
0,145.6186270503433,48.64521909631003
0,96.08340177695595,48.68679105171759
0,145.6891606383317,48.72830633607009
0,96.00134220072277,48.76988181418346
0,145.7766583300529,48.81139149768933
0,95.90267672383516,48.85297155279841
0,145.8787614199291,48.89447541584741
0,95.78997855292801,48.93606083687337
0,145.9927638117636,48.97755919632255
0,95.66612029954013,49.01915023471156
0,146.115766850811,49.06064470636193
0,95.53408140990859,49.1022401977425
0,146.2447771404331,49.14373432216598
0,95.39686875124835,49.18533210179885
0,146.3767690685661,49.2268300466967
0,95.25753159987471,49.26842837896402
0,146.5087314243149,49.30993320762354
0,95.1191915702002,49.3515316587509
0,146.6376701807799,49.39304492580413
0,94.98505837511266,49.43464398640572
0,146.7605680294678,49.47616628600372
0,94.85844080017227,49.51776698349568
